StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
194552,23,20000623,1,2012,Chris Kaman,NO,C,0,20000023,2017-11-07T10:35:39,48,1235.0,1321,25,256.6,574.8,42.2,42.2,256.6,574.8,42.2,0.0,0.0,0.0,87.1,113.6,72.6,85.2,263.3,348.5,7.0,22.1,14.9,95.6,23.7,74.8,124.1,102.3,600.4,624.8,45.5,13.9,13.0,0.9,4.2,15.7,25.6,1333.5,1335.7,1333.5,0,14.2,0.0,,False,,Scrambled
194348,27,20000624,1,2012,Steve Blake,LAL,PG,0,20000027,2017-11-07T10:35:39,55,655.5,1221,12,103.2,268.0,36.5,46.2,47.4,108.9,41.2,55.9,159.1,33.2,24.6,30.3,76.9,8.1,77.7,86.2,0.4,5.1,2.5,172.4,37.9,1.8,72.9,79.5,286.9,281.3,48.3,7.8,19.9,1.1,0.1,19.5,12.7,695.3,724.2,695.3,0,0.0,0.0,,False,,Scrambled
194462,12,20000627,1,2012,Alonzo Gee,CLE,SF,0,20000012,2017-11-07T10:35:39,65,1256.1,1773,6,215.9,530.3,38.5,42.2,174.2,396.8,41.6,41.7,133.5,29.5,161.0,204.6,74.5,99.4,215.0,314.4,5.5,13.5,9.0,108.0,80.5,16.1,110.8,146.8,634.5,620.3,48.4,11.9,9.4,2.1,0.6000000000000001,14.3,17.7,1352.7,1350.9,1352.7,0,1.8,0.0,,False,,Scrambled
194366,20,20000628,1,2012,Arron Afflalo,DEN,SG,0,20000020,2017-11-07T10:35:39,63,1347.8,1992,23,312.5,667.6,44.3,50.2,229.2,457.4,47.4,83.3,210.2,37.5,188.5,235.8,75.7,37.9,152.5,190.3,2.0,7.7,5.0,142.0,34.1,12.3,83.3,131.6,896.8,771.4,55.0,13.9,10.4,0.8,0.4,8.7,18.1,1394.2,1442.0,1394.2,0,0.9,0.0,,False,,Scrambled
194627,19,20000629,1,2012,Wesley Matthews,POR,SG,0,20000019,2017-11-07T10:35:39,68,1452.8,2161,35,307.8,738.7,39.5,47.6,181.8,411.0,41.9,126.0,327.7,36.4,144.9,168.6,81.4,54.0,161.9,215.9,2.6,8.0,5.2,108.9,93.8,14.2,72.0,145.8,886.4,812.8,51.6,13.1,7.4,2.1,0.4,7.3,17.8,1560.8,1562.6,1560.8,0,0.0,0.0,,False,,Scrambled
194525,26,20000630,1,2012,Dorell Wright,GS,SF,0,20000026,2017-11-07T10:35:39,63,1190.3,1610,15,215.9,516.1,39.6,49.0,113.6,230.1,46.8,102.3,286.0,33.9,79.5,96.6,78.0,58.7,213.1,271.8,3.7,14.2,8.6,90.0,58.7,24.6,51.1,94.7,613.7,558.6,52.0,14.0,7.7,1.7000000000000002,1.1,7.5,16.5,1273.6,1287.7,1273.6,0,4.5,0.0,,False,,Scrambled
194592,21,20000631,1,2012,Zach Randolph,MEM,PF,0,20000021,2017-11-07T10:35:39,30,680.1,742,12,134.5,286.9,44.4,45.0,131.6,278.4,44.8,2.7,8.1,31.5,56.8,87.1,61.7,78.6,144.9,223.5,11.5,22.1,16.7,49.2,20.8,3.6,39.8,58.7,328.6,325.3,47.8,16.4,10.9,1.3,0.4,10.3,21.2,704.8,724.0,704.8,0,7.2,0.0,,False,,Scrambled
194642,21,20000633,1,2012,Marc Gasol,MEM,C,0,20000021,2017-11-07T10:35:39,65,2081.3,2244,22,338.1,700.8,45.6,45.8,337.1,689.4,46.3,0.9,11.4,7.4,224.4,300.2,70.8,113.6,434.7,548.3,5.2,21.9,13.5,193.2,58.7,114.6,114.6,190.3,901.5,832.9,51.2,16.7,13.4,1.2,3.7,11.4,18.2,2254.6,2200.6,2254.6,0,22.7,0.0,,False,,Scrambled
194682,22,20000634,1,2012,Courtney Lee,HOU,SG,0,20000022,2017-11-07T10:35:39,60,1062.0,1699,5,241.5,560.6,40.8,47.6,159.1,352.3,42.8,82.4,208.3,37.4,71.0,85.2,78.9,24.6,128.8,153.4,1.5,8.0,4.7,83.3,68.2,21.8,63.4,105.1,636.4,598.1,50.4,11.5,7.0,1.9,0.9,8.6,16.8,1151.9,1142.6,1151.9,0,0.0,0.0,,False,,Scrambled
194259,21,20000635,1,2012,Mike Conley,MEM,PG,0,20000021,2017-11-07T10:35:39,63,1676.8,2085,15,283.2,656.3,40.8,45.0,226.3,504.8,42.4,56.8,151.5,35.5,131.6,152.5,81.7,20.8,128.8,149.6,1.0,6.6,3.8,388.3,129.7,10.4,120.3,127.8,754.8,723.4,49.4,15.1,28.3,3.0,0.4,13.5,17.4,1816.9,1784.1,1816.9,0,7.2,0.0,,False,,Scrambled
194228,21,20000636,1,2012,Tony Allen,MEM,SG,0,20000021,2017-11-07T10:35:39,60,1116.6,1492,1,209.3,439.4,45.1,45.9,201.7,413.8,46.1,7.2,25.6,28.0,135.4,168.6,76.0,93.8,131.6,225.4,6.5,9.4,7.9,76.7,98.5,33.1,93.8,138.3,561.6,513.6,51.8,14.3,7.5,3.1,1.6,14.6,17.5,1248.2,1178.5,1248.2,0,0.0,0.0,,False,,Scrambled
194547,15,20000637,1,2012,Beno Udrih,MIL,PG,0,20000015,2017-11-07T10:35:39,61,794.2,1063,56,143.9,331.4,41.1,43.6,126.9,272.7,44.0,17.0,58.7,27.5,36.9,53.0,65.9,24.6,75.8,100.4,2.2,7.3,4.7,220.7,36.0,1.8,74.8,66.3,341.9,354.8,45.6,12.4,30.2,1.6,0.1,16.5,16.9,832.1,845.2,832.1,0,0.0,0.0,,False,,Scrambled
194635,25,20000638,1,2012,Vince Carter,DAL,SG,0,20000025,2017-11-07T10:35:39,62,1100.4,1478,36,215.0,523.7,38.8,45.2,144.9,327.7,41.9,70.1,196.0,33.8,90.9,110.8,77.7,30.3,163.8,194.1,2.1,11.7,6.6,132.6,54.9,24.6,81.4,130.7,590.9,572.4,48.9,12.4,14.2,1.8,1.2,11.8,19.5,1180.0,1187.3,1180.0,0,0.9,0.0,,False,,Scrambled
194410,20,20000639,1,2012,Kosta Koufos,DEN,C,0,20000020,2017-11-07T10:35:39,50,697.3,788,14,115.5,195.1,56.1,56.1,115.5,195.1,56.1,0.0,0.0,0.0,36.0,58.7,58.1,95.6,163.8,259.5,13.8,22.2,18.1,16.1,23.7,40.7,34.1,96.6,267.1,220.9,57.2,17.0,2.8,1.4,3.6,12.7,13.7,761.7,733.0,761.7,0,3.6,0.0,,False,,Scrambled
194384,15,20000643,1,2012,Jon Leuer,MIL,PF,0,20000015,2017-11-07T10:35:39,48,454.4,554,17,99.4,195.1,48.3,48.8,96.6,185.6,49.2,2.7,9.0,28.4,25.6,33.1,73.0,45.5,76.7,122.2,7.9,14.9,11.5,24.6,13.3,17.0,17.0,66.3,227.3,209.7,51.3,15.5,6.6,1.1,2.1,6.7,17.1,484.7,470.4,484.7,0,0.0,0.0,,False,,Scrambled
194430,24,20000646,1,2012,Kawhi Leonard,SA,SF,0,20000024,2017-11-07T10:35:39,66,1137.1,1494,53,190.3,391.1,46.1,50.9,151.5,285.0,50.4,38.8,106.1,34.7,66.3,87.1,72.1,99.4,218.8,318.2,7.0,15.6,11.6,67.2,81.4,23.7,41.7,83.3,485.8,429.4,53.6,15.4,5.9,2.5,1.0,7.9,13.7,1242.2,1198.9,1242.2,0,3.6,0.0,,False,,Scrambled
194287,24,20000647,1,2012,Tim Duncan,SA,C,0,20000024,2017-11-07T10:35:39,59,1803.4,1568,55,348.5,703.6,46.9,46.9,348.5,699.8,47.2,0.0,3.6,0.0,168.6,241.5,66.1,104.2,392.1,496.2,7.0,26.7,17.2,129.7,36.0,84.3,92.8,93.8,865.6,809.9,50.7,21.4,13.2,1.1,3.5,9.2,24.9,1923.6,1905.8,1923.6,0,20.8,0.0,,False,,Scrambled
194533,24,20000648,1,2012,Tiago Splitter,SA,C,0,20000024,2017-11-07T10:35:39,61,1028.2,1101,4,209.3,337.1,58.8,58.8,209.3,337.1,58.8,0.0,0.0,0.0,119.3,173.3,65.2,90.0,204.6,294.5,8.6,19.8,14.5,63.4,19.9,44.5,87.1,130.7,537.9,413.4,61.6,19.0,8.3,0.8,2.6,16.5,19.7,1092.6,1089.3,1092.6,0,1.8,0.0,,False,,Scrambled
194277,24,20000649,1,2012,Tony Parker,SA,PG,0,20000024,2017-11-07T10:35:39,61,1883.0,1837,27,410.1,851.4,45.6,46.3,395.8,792.6,47.3,14.2,58.7,22.9,216.9,270.8,75.9,20.8,142.0,162.9,1.2,7.8,4.6,443.2,54.9,4.5,147.7,72.0,1051.2,970.5,51.2,20.6,38.6,1.4,0.2,12.5,26.4,1942.7,1989.2,1942.7,0,11.4,0.0,,False,,Scrambled
194225,24,20000650,1,2012,Danny Green,SA,SG,0,20000024,2017-11-07T10:35:39,68,1105.4,1473,42,203.6,464.0,41.6,51.8,104.2,235.8,41.9,99.4,228.2,41.3,75.8,95.6,75.0,52.1,169.5,221.6,3.7,12.3,7.7,84.3,54.9,43.6,66.3,105.1,582.4,506.1,54.5,14.3,7.6,1.7000000000000002,1.9,11.0,16.8,1203.9,1199.4,1203.9,0,0.0,0.0,,False,,Scrambled
194666,24,20000651,1,2012,Boris Diaw,SA,C,0,20000024,2017-11-07T10:35:39,59,993.2,1396,26,154.4,346.6,42.1,46.6,123.1,246.2,47.4,31.3,100.4,29.5,20.8,33.1,59.6,67.2,201.7,268.9,5.0,15.4,10.5,198.9,36.9,23.7,109.9,121.2,360.8,361.2,47.3,10.5,19.2,1.2,1.1,22.1,14.6,1053.8,1081.5,1053.8,0,2.7,0.0,,False,,Scrambled
194234,24,20000653,1,2012,Manu Ginobili,SA,SG,0,20000024,2017-11-07T10:35:39,36,800.9,793,26,148.7,290.7,48.4,56.4,99.4,167.6,56.2,49.2,123.1,37.9,90.0,103.2,82.6,18.0,96.6,114.6,2.4,13.0,7.4,146.8,24.6,11.4,65.3,55.9,436.6,336.1,61.5,21.7,27.9,1.4,0.9,15.4,21.9,836.9,863.9,836.9,0,0.0,0.0,,False,,Scrambled
194309,23,20000654,1,2012,Marco Belinelli,NO,SG,0,20000023,2017-11-07T10:35:39,68,1133.3,1901,37,274.6,663.8,39.2,46.5,173.3,393.0,41.8,101.3,270.8,35.4,100.4,127.8,74.3,18.0,148.7,166.7,1.0,8.2,4.7,97.5,46.4,4.5,66.3,110.8,751.0,720.1,49.3,10.6,8.0,1.2,0.2,7.6,18.7,1184.4,1225.4,1184.4,0,0.0,0.0,,False,,Scrambled
194574,24,20000655,1,2012,Cory Joseph,SA,PG,0,20000024,2017-11-07T10:35:39,31,159.0,283,40,24.6,76.7,30.4,32.8,21.8,59.7,34.6,2.7,17.0,15.8,13.3,21.8,57.7,4.5,20.8,25.6,1.7000000000000002,7.4,4.6,35.0,8.1,2.7,12.3,17.0,65.3,86.3,35.9,6.3,16.1,1.4,0.6000000000000001,11.8,15.1,170.4,167.9,170.4,0,0.0,0.0,,False,,Scrambled
194285,24,20000656,1,2012,Patty Mills,SA,PG,0,20000024,2017-11-07T10:35:39,16,239.7,246,35,59.7,123.1,45.9,54.6,36.9,70.1,49.9,22.7,53.0,40.6,14.2,14.2,94.7,3.6,22.7,26.5,1.6,9.3,5.5,36.9,9.0,0.9,24.6,13.3,156.3,129.4,57.2,20.1,24.7,1.8,0.2,15.1,27.0,250.1,266.1,250.1,0,0.9,0.0,,False,,Scrambled
194432,24,20000657,1,2012,Matt Bonner,SA,C,0,20000024,2017-11-07T10:35:39,66,809.0,1274,33,148.7,338.1,41.7,55.7,47.4,97.5,45.9,101.3,240.5,39.9,18.9,23.7,75.8,29.4,178.0,207.4,2.4,14.9,8.4,57.8,15.2,19.9,14.2,67.2,417.6,348.5,56.7,12.5,5.8,0.5,1.0,3.5,12.3,844.1,878.6,844.1,0,0.9,0.0,,False,,Scrambled
194387,13,20000658,1,2012,Jeff Ayres,IND,PF,0,20000013,2017-11-07T10:35:39,20,83.0,100,17,14.2,34.1,39.5,39.5,14.2,34.1,39.5,0.0,0.0,0.0,3.6,6.3,54.1,11.4,19.9,31.3,12.1,21.1,16.6,3.6,2.7,1.8,1.8,15.2,32.2,37.0,41.3,12.2,5.7,1.4,1.3,4.4,16.7,87.7,85.5,87.7,0,0.0,0.0,,False,,Scrambled
194373,2,20000660,1,2012,Reggie Williams,CHA,SF,0,20000002,2017-11-07T10:35:39,33,462.7,706,36,100.4,241.5,39.4,45.3,69.1,140.2,46.7,31.3,101.3,29.2,27.5,37.9,68.7,25.6,62.5,88.1,3.6,9.4,6.4,56.8,18.9,2.7,31.3,32.2,259.5,258.2,47.6,11.5,14.0,1.3,0.30000000000000004,10.2,18.0,484.5,498.4,484.5,0,0.0,0.0,,False,,Scrambled
194507,28,20000661,1,2012,Blake Griffin,LAC,PF,0,20000028,2017-11-07T10:35:39,68,2529.5,2321,42,545.5,994.4,52.0,52.1,543.6,979.2,52.6,1.8,15.2,11.8,242.4,458.3,50.1,206.4,483.0,689.4,5.8,17.6,11.3,207.4,54.9,45.5,144.9,210.2,1335.3,1196.0,52.8,21.2,16.2,0.8,0.7000000000000001,10.2,25.2,2629.9,2695.6,2629.9,0,38.8,0.0,,False,,Scrambled
194531,27,20000662,1,2012,Matt Barnes,LAL,SF,0,20000027,2017-11-07T10:35:39,65,1127.0,1385,27,166.7,370.3,42.6,48.5,122.2,236.8,48.9,44.5,133.5,31.5,90.0,121.2,70.3,93.8,235.8,329.6,4.4,14.4,8.6,120.3,33.1,45.5,73.9,149.6,467.8,423.6,52.3,14.1,12.9,0.8,1.2,14.1,15.7,1205.6,1208.4,1205.6,0,3.6,0.0,,False,,Scrambled
194618,28,20000663,1,2012,DeAndre Jordan,LAC,C,0,20000028,2017-11-07T10:35:39,68,1395.2,1760,27,203.6,323.9,59.6,59.6,203.6,322.9,59.7,0.0,0.9,0.0,72.0,138.3,49.3,195.1,334.3,529.4,7.3,16.0,11.4,16.1,29.4,134.5,71.0,185.6,479.2,384.7,59.0,14.9,1.3,0.6000000000000001,2.8,14.8,11.3,1559.0,1468.6,1559.0,0,7.2,0.0,,False,,Scrambled
194399,28,20000664,1,2012,Chris Paul,LAC,PG,0,20000028,2017-11-07T10:35:39,62,2382.8,2119,49,410.1,857.0,45.3,49.6,333.3,650.6,48.5,76.7,206.4,35.2,251.9,296.4,80.5,40.7,168.6,209.3,1.3,6.3,3.6,532.2,148.7,3.6,120.3,132.6,1148.7,987.5,55.1,24.3,42.3,2.4,0.1,10.3,22.8,2535.3,2524.5,2535.3,0,21.8,0.0,,False,,Scrambled
194607,5,20000665,1,2012,J.J. Redick,ORL,SF,0,20000005,2017-11-07T10:35:39,67,1150.6,1720,53,242.4,570.1,40.2,49.4,132.6,309.7,40.5,109.9,260.4,40.0,144.9,158.1,86.7,17.0,129.7,146.8,1.0,8.0,4.4,159.1,26.5,5.4,68.2,90.0,739.6,639.7,54.7,13.6,15.3,0.7000000000000001,0.2,8.6,18.4,1182.8,1247.0,1182.8,0,0.0,0.0,,False,,Scrambled
194680,19,20000666,1,2012,Jamal Crawford,POR,SG,0,20000019,2017-11-07T10:35:39,62,1268.1,1576,39,274.6,721.6,36.1,41.0,198.9,467.8,40.2,75.8,253.8,28.3,186.6,202.7,87.2,16.1,100.4,116.5,1.0,6.8,3.9,192.2,54.9,14.2,109.9,74.8,811.6,810.8,47.4,14.1,20.0,1.7000000000000002,0.6000000000000001,11.3,25.4,1337.3,1366.8,1337.3,0,0.0,0.0,,False,,Scrambled
194242,5,20000668,1,2012,Glen Davis,ORL,PF,0,20000005,2017-11-07T10:35:39,63,1059.4,1403,16,221.6,520.8,40.2,40.4,219.7,507.6,41.0,1.8,13.3,13.5,113.6,165.7,65.0,103.2,219.7,322.9,7.5,17.5,12.6,44.5,42.6,18.0,74.8,106.1,558.7,593.8,44.5,11.9,5.1,1.5,0.9,10.6,21.3,1120.0,1122.4,1120.0,0,5.4,0.0,,False,,Scrambled
194700,5,20000669,1,2012,Hedo Turkoglu,ORL,PF,0,20000005,2017-11-07T10:35:39,54,1098.0,1578,4,198.9,479.2,39.3,47.9,111.7,233.9,45.3,87.1,245.3,33.6,65.3,91.9,67.3,24.6,166.7,191.3,1.6,11.8,6.3,223.5,42.6,16.1,134.5,131.6,550.2,519.6,50.2,10.6,22.9,1.3,0.7000000000000001,19.5,18.5,1156.7,1218.3,1156.7,0,0.0,0.0,,False,,Scrambled
194579,7,20000670,1,2012,Spencer Hawes,PHI,PF,0,20000007,2017-11-07T10:35:39,39,886.8,909,38,154.4,312.5,46.8,47.1,151.5,301.1,47.6,2.7,11.4,23.7,39.8,55.9,67.4,74.8,201.7,276.5,8.2,23.3,15.9,92.8,15.2,45.5,56.8,103.2,351.3,337.1,49.3,16.3,16.0,0.8,3.4,13.7,19.3,947.4,941.8,947.4,0,7.2,0.0,,False,,Scrambled
194419,13,20000671,1,2012,Dahntay Jones,IND,SG,0,20000013,2017-11-07T10:35:39,67,580.4,1022,56,110.8,276.5,38.0,43.5,79.5,202.7,37.2,31.3,73.9,40.1,80.5,95.6,79.7,21.8,89.0,110.8,2.2,8.8,5.5,61.6,21.8,11.4,44.5,116.5,333.3,318.6,49.5,8.4,8.6,1.0,0.8,11.6,15.3,613.6,623.8,613.6,0,0.0,0.0,,False,,Scrambled
194631,21,20000672,1,2012,Lester Hudson,MEM,PG,0,20000021,2017-11-07T10:35:39,16,270.1,315,45,58.7,153.4,36.3,40.9,43.6,92.8,44.4,15.2,60.6,23.7,32.2,38.8,78.5,6.3,36.9,43.6,2.2,13.2,7.2,34.1,13.3,2.7,30.3,24.6,164.8,170.5,45.7,12.7,17.8,2.0,0.6000000000000001,14.3,27.4,286.2,295.0,286.2,0,0.0,0.0,,False,,Scrambled
194518,15,20000673,1,2012,Ekpe Udoh,MIL,C,0,20000015,2017-11-07T10:35:39,63,926.4,1255,5,125.0,289.8,40.8,40.8,125.0,287.9,41.1,0.0,1.8,0.0,83.3,113.6,69.4,97.5,149.6,247.2,7.9,12.8,10.6,54.9,37.9,96.6,54.9,166.7,333.3,339.8,46.4,11.7,5.7,1.4,5.3,13.2,13.7,1060.8,966.2,1060.8,0,0.0,0.0,,False,,Scrambled
194620,20,20000674,1,2012,Jordan Hamilton,DEN,SG,0,20000020,2017-11-07T10:35:39,28,212.3,259,25,45.5,108.9,39.5,46.1,29.4,62.5,44.5,16.1,46.4,32.9,1.8,4.5,37.9,11.4,51.1,62.5,4.7,21.1,13.3,18.9,4.5,2.7,15.2,15.2,108.9,111.0,46.5,12.5,11.0,0.8,0.8,11.4,20.6,219.9,231.1,219.9,0,0.0,0.0,,False,,Scrambled
194473,15,20000676,1,2012,Tobias Harris,MIL,SF,0,20000015,2017-11-07T10:35:39,43,357.9,459,44,75.8,163.8,43.8,45.5,70.1,141.1,47.1,5.4,22.7,23.7,43.6,53.0,77.7,28.4,68.2,96.6,5.9,16.0,11.0,21.8,12.3,6.3,29.4,43.6,200.8,187.2,50.9,13.7,6.8,1.2,1.0,12.8,19.7,376.8,381.6,376.8,0,0.9,0.0,,False,,Scrambled
194511,7,20000678,1,2012,Nikola Vucevic,PHI,C,0,20000007,2017-11-07T10:35:39,53,680.9,800,17,126.0,284.1,42.0,42.6,122.2,275.6,42.0,3.6,8.1,42.0,17.0,32.2,50.1,85.2,151.5,236.8,11.2,19.8,15.5,34.1,19.9,33.1,33.1,111.7,272.7,298.3,43.3,12.7,6.2,1.2,2.8,9.0,18.4,733.9,714.0,733.9,0,1.8,0.0,,False,,Scrambled
194416,14,20000682,1,2012,Ben Gordon,DET,SG,0,20000014,2017-11-07T10:35:39,53,931.8,1356,1,226.3,516.1,41.6,47.3,164.8,370.3,42.1,61.6,145.8,40.0,115.5,134.5,81.3,14.2,106.1,120.3,1.1,8.6,4.7,122.2,32.2,10.4,110.8,109.9,629.8,575.3,51.8,11.8,15.6,1.1,0.5,15.3,22.3,974.4,1023.9,974.4,0,0.0,0.0,,False,,Scrambled
194669,16,20000683,1,2012,Luke Ridnour,MIN,PG,0,20000016,2017-11-07T10:35:39,55,1198.8,1703,21,236.8,536.9,41.8,46.1,188.5,389.2,45.8,48.3,147.7,31.0,102.3,114.6,84.6,18.0,116.5,134.5,1.0,6.8,3.9,245.3,54.9,15.2,94.7,131.6,624.1,587.4,50.3,12.6,22.8,1.5,0.6000000000000001,13.1,17.0,1268.9,1284.1,1268.9,0,4.5,0.0,,False,,Scrambled
194236,3,20000685,1,2012,Willie Green,ATL,SG,0,20000003,2017-11-07T10:35:39,53,554.0,873,14,144.9,307.8,44.6,51.9,97.5,200.8,46.0,47.4,107.0,41.9,45.5,53.0,81.2,14.2,61.6,75.8,1.7000000000000002,7.3,4.6,37.9,21.8,5.4,31.3,70.1,382.6,331.1,54.7,12.8,6.7,1.2,0.4,7.7,18.6,581.5,597.1,581.5,0,0.0,0.0,,False,,Scrambled
194300,29,20000688,1,2012,Channing Frye,PHO,PF,0,20000029,2017-11-07T10:35:39,66,1366.9,1615,31,242.4,593.8,38.6,45.6,156.3,337.1,43.8,86.2,256.6,31.8,74.8,83.3,85.0,68.2,298.3,366.5,4.3,19.5,12.1,85.2,40.7,66.3,60.6,174.2,645.9,630.4,48.5,13.7,7.4,1.2,2.7,7.9,18.4,1473.9,1471.4,1473.9,0,8.1,0.0,,False,,Scrambled
194289,30,20000690,1,2012,John Salmons,SAC,SF,0,20000030,2017-11-07T10:35:39,46,650.9,1183,48,133.5,326.7,38.7,43.4,102.3,220.7,43.9,31.3,106.1,27.9,27.5,42.6,61.0,18.9,108.0,126.9,1.5,9.4,5.3,88.1,35.0,6.3,42.6,72.9,325.8,345.5,44.6,7.9,10.6,1.3,0.4,10.4,13.6,692.5,694.2,692.5,0,0.0,0.0,,False,,Scrambled
194463,5,20000693,1,2012,Jameer Nelson,ORL,PG,0,20000005,2017-11-07T10:35:39,59,1304.2,1666,38,249.1,592.8,39.8,46.3,166.7,364.6,43.3,82.4,228.2,34.2,73.9,90.0,77.7,28.4,147.7,176.1,1.7000000000000002,9.4,5.5,323.9,36.0,5.4,130.7,129.7,654.4,632.4,49.0,12.9,32.7,1.0,0.2,16.2,20.4,1345.9,1426.7,1345.9,0,4.5,0.0,,False,,Scrambled
194367,25,20000694,1,2012,Brandan Wright,DAL,PF,0,20000025,2017-11-07T10:35:39,50,694.2,764,28,142.0,227.3,59.2,59.2,142.0,226.3,59.5,0.0,0.9,0.0,49.2,77.7,60.0,59.7,108.9,168.6,7.9,15.1,11.7,12.3,20.8,59.7,20.8,58.7,333.3,261.4,60.4,20.2,2.6,1.3,5.6,6.6,16.3,774.7,713.1,774.7,0,0.0,0.0,,False,,Scrambled
194257,30,20000700,1,2012,Francisco Garcia,SAC,SF,0,20000030,2017-11-07T10:35:39,50,501.4,769,4,82.4,220.7,35.3,43.1,46.4,93.8,46.9,36.0,126.9,26.9,23.7,29.4,76.3,10.4,84.3,94.7,1.3,11.9,6.1,29.4,35.0,35.0,20.8,70.1,224.4,233.6,45.6,9.5,5.1,2.1,3.0,7.3,13.7,571.5,534.6,571.5,0,0.0,0.0,,False,,Scrambled
194690,11,20000701,1,2012,Carlos Boozer,CHI,PF,0,20000011,2017-11-07T10:35:39,68,1866.0,1898,33,437.5,822.9,50.4,50.4,437.5,822.0,50.4,0.0,0.9,0.0,92.8,133.5,65.8,110.8,435.6,546.4,6.0,23.6,15.2,123.1,62.5,23.7,114.6,168.6,967.8,881.7,52.0,18.1,11.3,1.6,0.8,10.9,22.8,1952.1,1976.2,1952.1,0,17.0,0.0,,False,,Scrambled
194668,16,20000702,1,2012,Wesley Johnson,MIN,SF,0,20000016,2017-11-07T10:35:39,67,783.1,1429,43,152.5,384.5,37.6,43.8,101.3,222.5,43.1,51.1,161.9,29.9,25.6,36.0,67.3,23.7,153.4,177.1,1.6,11.3,6.1,57.8,35.0,45.5,58.7,110.8,381.6,400.3,45.2,7.2,5.7,1.1,2.0,12.1,13.6,863.6,846.9,863.6,0,0.0,0.0,,False,,Scrambled
194251,27,20000703,1,2012,Jordan Hill,LAL,C,0,20000027,2017-11-07T10:35:39,41,511.8,569,27,87.1,170.5,48.4,48.4,87.1,167.6,49.2,0.0,2.7,0.0,31.3,49.2,60.1,68.2,127.8,196.0,7.8,18.9,13.1,17.0,13.3,25.6,32.2,73.9,205.5,192.1,50.6,15.3,4.4,0.8,1.7000000000000002,13.6,17.2,550.6,546.2,550.6,0,5.4,0.0,,False,,Scrambled
194640,6,20000704,1,2012,Jeremy Lin,NY,PG,0,20000006,2017-11-07T10:35:39,37,923.4,898,16,164.8,366.5,42.6,45.6,142.0,295.5,45.6,22.7,71.0,30.3,138.3,173.3,75.6,17.0,85.2,102.3,1.9,10.5,5.9,205.5,52.1,8.1,119.3,75.8,490.5,442.7,52.5,18.6,39.0,2.7,0.7000000000000001,20.1,26.7,984.0,1009.5,984.0,0,6.3,0.0,,False,,Scrambled
194538,27,20000705,1,2012,Kobe Bryant,LAL,SF,0,20000027,2017-11-07T10:35:39,59,2257.8,2142,2,548.3,1274.7,40.7,43.8,465.9,1002.9,44.0,82.4,271.8,28.7,372.2,441.3,79.8,62.5,236.8,299.3,1.9,8.8,5.0,253.8,65.3,18.0,199.8,102.3,1551.2,1468.8,50.0,20.1,22.5,1.0,0.30000000000000004,11.3,34.0,2341.2,2418.2,2341.2,0,2.7,0.0,,False,,Scrambled
194608,29,20000706,1,2012,Ronnie Price,PHO,PG,0,20000029,2017-11-07T10:35:39,38,326.3,522,38,50.2,133.5,35.6,40.3,36.0,88.1,38.7,14.2,45.5,29.5,20.8,25.6,77.2,17.0,37.9,54.9,3.3,7.2,5.3,68.2,34.1,2.7,51.1,72.9,135.4,144.8,44.2,7.2,17.9,3.0,0.30000000000000004,24.7,16.1,363.3,361.8,363.3,0,0.0,0.0,,False,,Scrambled
194402,10,20000707,1,2012,Ed Davis,TOR,PF,0,20000010,2017-11-07T10:35:39,68,1145.6,1493,41,171.4,329.6,49.2,49.2,171.4,328.6,49.4,0.0,0.9,0.0,68.2,104.2,62.0,131.6,300.2,431.8,9.4,22.1,16.1,57.8,37.9,59.7,65.3,153.4,411.0,375.4,51.8,13.2,5.9,1.2,2.9,14.0,13.2,1243.1,1208.4,1243.1,0,5.4,0.0,,False,,Scrambled
194380,23,20000709,1,2012,Xavier Henry,NO,SG,0,20000023,2017-11-07T10:35:39,45,427.8,719,4,85.2,215.9,37.4,39.0,78.6,199.8,37.2,6.3,16.1,39.0,49.2,80.5,58.0,22.7,77.7,100.4,3.4,12.0,7.5,33.1,24.6,7.2,33.1,55.9,226.3,251.3,42.6,7.8,6.9,1.7000000000000002,0.8,11.0,17.9,460.0,452.7,460.0,0,0.0,0.0,,False,,Scrambled
