StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195136,29,20000638,1,2011,Vince Carter,PHO,SG,0,20000029,2017-11-07T10:35:39,48,1810.8,2274,88,413.6,940.6,70.3,79.7,301.8,629.2,76.7,111.8,311.4,57.3,146.9,198.0,118.5,59.1,271.5,330.6,7.8,22.0,13.5,170.9,68.7,19.2,103.8,209.2,1086.0,1027.8,84.3,23.9,19.3,3.9,1.6,14.6,36.1,1898.7,1940.0,1898.7,0,5.1,0.0,,False,,Scrambled
194988,16,20000639,1,2011,Kosta Koufos,MIN,C,0,20000016,2017-11-07T10:35:39,37,416.3,516,45,73.5,167.7,69.9,69.9,73.5,164.5,71.4,0.0,5.1,0.0,19.2,38.3,79.8,65.5,87.8,153.3,21.6,30.7,26.0,11.2,12.8,31.9,39.9,76.7,166.1,184.5,71.9,18.1,8.6,3.1,12.0,28.4,29.4,461.1,444.0,461.1,0,0.0,0.0,,False,,Scrambled
194873,24,20000647,1,2011,Tim Duncan,SA,C,0,20000024,2017-11-07T10:35:39,55,2901.3,2581,3,496.7,1010.9,78.4,78.4,496.7,1009.3,78.6,0.0,2.6,0.0,210.8,297.0,113.4,210.8,605.3,816.1,15.4,42.1,29.1,257.1,57.5,185.3,153.3,148.5,1204.1,1141.6,84.2,34.8,26.7,3.0,13.0,18.9,36.9,3144.0,3069.0,3144.0,0,31.9,2.6,,False,,Scrambled
194780,24,20000648,1,2011,Tiago Splitter,SA,C,0,20000024,2017-11-07T10:35:39,39,529.7,682,72,79.8,166.1,76.8,76.8,79.8,164.5,77.5,0.0,2.6,0.0,86.2,143.7,95.8,57.5,103.8,161.3,15.9,27.3,21.7,27.1,24.0,17.6,33.5,87.8,245.9,229.3,85.8,22.8,15.1,4.6,4.6,20.4,28.3,571.2,554.6,571.2,0,0.0,0.0,,False,,Scrambled
195083,24,20000649,1,2011,Tony Parker,SA,PG,0,20000024,2017-11-07T10:35:39,55,2717.6,2859,0,603.7,1172.2,82.2,83.8,581.3,1101.9,84.3,22.4,70.3,50.8,266.7,345.0,123.4,36.7,244.3,281.1,3.9,15.3,14.5,589.3,108.6,5.1,223.6,154.9,1496.4,1324.0,90.2,32.6,57.0,5.0,0.2,23.1,39.8,2829.4,2873.8,2829.4,0,12.8,0.0,,False,,Scrambled
195034,24,20000650,1,2011,Danny Green,SA,SG,0,20000024,2017-11-07T10:35:39,2,11.5,14,21,5.1,12.8,63.9,95.8,0.0,2.6,0.0,5.1,10.2,79.8,0.0,0.0,0.0,0.0,2.6,2.6,0.0,19.5,15.9,0.0,0.0,0.0,0.0,0.0,15.3,12.8,95.8,29.9,0.0,0.0,0.0,0.0,39.9,11.5,13.2,11.5,0,0.0,0.0,,False,,Scrambled
194727,2,20000651,1,2011,Boris Diaw,CHA,C,0,20000002,2017-11-07T10:35:39,56,2157.4,3057,89,415.2,836.8,79.2,87.8,324.2,576.5,89.8,91.0,260.3,55.9,89.4,131.0,109.1,124.6,341.8,466.3,12.4,21.3,14.6,330.6,87.8,54.3,193.2,225.2,1010.9,894.4,90.2,21.5,29.6,4.0,3.7,28.4,26.6,2299.5,2334.8,2299.5,0,10.2,2.6,,False,,Scrambled
195042,24,20000653,1,2011,Manu Ginobili,SA,SG,0,20000024,2017-11-07T10:35:39,55,2889.8,2769,72,506.2,1177.0,68.7,81.4,319.4,653.2,78.1,186.8,523.8,57.0,455.1,522.2,139.3,55.9,287.5,343.4,6.1,18.6,11.4,439.2,151.7,33.5,206.0,164.5,1654.5,1406.8,93.9,36.9,41.8,7.3,2.2,20.4,42.8,3075.0,3103.4,3075.0,0,0.0,0.0,,False,,Scrambled
194897,23,20000654,1,2011,Marco Belinelli,NO,SG,0,20000023,2017-11-07T10:35:39,57,1297.7,2223,54,324.2,763.4,67.9,82.2,188.4,416.8,72.2,135.7,346.5,62.6,124.6,158.1,125.8,24.0,148.5,172.5,3.3,12.8,11.9,115.0,39.9,10.2,83.0,156.5,908.7,832.9,87.2,18.1,13.9,2.5,0.6000000000000001,14.5,31.5,1344.0,1415.7,1344.0,0,0.0,0.0,,False,,Scrambled
194870,19,20000656,1,2011,Patty Mills,POR,PG,0,20000019,2017-11-07T10:35:39,39,587.7,824,16,132.6,329.0,64.4,74.4,91.0,196.4,73.9,41.5,132.6,50.0,38.3,49.5,123.6,20.8,35.1,55.9,7.5,13.8,10.5,124.6,30.3,2.6,75.1,62.3,345.0,350.8,78.6,18.7,41.4,5.2,0.4,28.1,38.4,619.6,648.8,619.6,0,0.0,0.0,,False,,Scrambled
195010,24,20000657,1,2011,Matt Bonner,SA,C,0,20000024,2017-11-07T10:35:39,41,914.6,1456,77,174.1,359.3,77.3,102.8,59.1,132.6,71.2,115.0,226.8,81.0,30.3,41.5,116.7,55.9,169.3,225.2,11.6,20.8,14.2,52.7,20.8,27.1,24.0,99.0,493.5,377.6,104.3,22.5,13.8,1.9,3.3,15.2,20.3,962.5,995.3,962.5,0,0.0,0.0,,False,,Scrambled
194955,26,20000660,1,2011,Reggie Williams,GS,SF,0,20000026,2017-11-07T10:35:39,56,1368.3,1934,30,306.6,656.4,74.6,89.4,186.8,373.7,79.8,119.8,282.7,67.7,146.9,188.4,124.6,54.3,183.7,238.0,7.9,17.7,11.1,143.7,28.7,7.7,79.8,161.3,879.9,739.3,95.0,24.2,18.1,1.9,0.5,15.6,29.9,1401.8,1480.0,1401.8,0,0.0,0.0,,False,,Scrambled
194859,28,20000661,1,2011,Blake Griffin,LAC,PF,0,20000028,2017-11-07T10:35:39,56,3803.1,3379,75,765.0,1496.4,81.6,82.1,755.4,1474.0,81.8,15.3,22.4,68.5,479.1,765.0,100.0,330.6,782.5,1113.1,11.5,33.6,21.4,319.4,59.1,49.5,247.5,269.9,2018.6,1833.0,88.0,36.3,26.6,1.7000000000000002,1.6,19.0,44.8,3911.7,4097.5,3911.7,0,73.5,0.0,,False,,Scrambled
194778,27,20000662,1,2011,Matt Barnes,LAL,SF,0,20000027,2017-11-07T10:35:39,37,983.1,1228,89,159.7,337.0,75.7,86.2,115.0,206.0,89.1,44.7,131.0,54.5,70.3,86.2,130.2,87.8,196.4,284.3,13.5,23.2,15.1,99.0,41.5,27.1,78.3,148.5,434.4,374.9,92.5,23.8,19.4,3.2,2.4,27.6,26.8,1051.8,1063.6,1051.8,0,5.1,0.0,,False,,Scrambled
195120,28,20000663,1,2011,DeAndre Jordan,LAC,C,0,20000028,2017-11-07T10:35:39,56,1732.7,2295,53,255.5,383.3,106.5,106.5,255.5,381.7,106.8,0.0,2.6,0.0,99.0,218.8,72.3,231.6,399.2,630.8,11.9,25.3,17.9,44.7,47.9,156.5,110.2,292.3,610.1,479.5,101.6,23.3,7.3,2.0,7.3,29.8,18.7,1937.2,1829.0,1937.2,0,10.2,0.0,,False,,Scrambled
194974,23,20000664,1,2011,Chris Paul,NO,PG,0,20000023,2017-11-07T10:35:39,59,3579.2,3360,93,501.5,1070.0,74.9,81.4,412.0,852.8,77.1,89.4,217.2,65.8,421.6,471.1,142.9,46.3,330.6,376.9,4.3,18.8,10.8,903.9,233.2,7.7,218.8,236.4,1514.0,1277.3,94.5,37.6,72.9,9.7,0.30000000000000004,23.3,34.0,3817.1,3809.6,3817.1,0,38.3,0.0,,False,,Scrambled
195113,5,20000665,1,2011,J.J. Redick,ORL,SF,0,20000005,2017-11-07T10:35:39,51,1265.0,2135,38,285.9,627.6,72.7,89.0,158.1,317.8,79.4,127.8,309.8,65.8,151.7,170.9,141.8,15.3,154.9,164.5,1.3,13.1,11.3,138.9,38.3,7.7,78.3,111.8,851.2,702.8,96.8,21.0,16.6,2.4,0.4,16.0,27.0,1308.1,1376.2,1308.1,0,0.0,0.0,,False,,Scrambled
194739,3,20000666,1,2011,Jamal Crawford,ATL,SG,0,20000003,2017-11-07T10:35:39,49,1718.5,2384,59,392.9,919.9,68.2,78.4,274.7,581.3,75.5,118.2,338.6,55.7,265.1,311.4,135.9,22.4,118.2,140.5,2.9,14.8,9.0,247.5,67.1,14.4,153.3,107.0,1169.0,1056.9,88.3,24.1,27.8,3.9,1.1,20.2,38.6,1800.0,1861.3,1800.0,0,0.0,0.0,,False,,Scrambled
195049,9,20000668,1,2011,Glen Davis,BOS,PF,0,20000009,2017-11-07T10:35:39,55,1903.3,2602,42,407.2,902.3,72.0,72.3,405.6,886.3,73.1,2.6,16.0,16.0,217.2,287.5,120.7,108.6,352.9,461.5,13.9,25.3,17.5,111.8,86.2,38.3,100.6,263.5,1033.3,1028.8,80.2,20.8,11.0,4.5,2.9,14.2,33.3,2027.9,1987.1,2027.9,0,10.2,0.0,,False,,Scrambled
194760,5,20000669,1,2011,Hedo Turkoglu,ORL,PF,0,20000005,2017-11-07T10:35:39,56,2065.1,2693,65,337.0,750.6,71.7,85.3,209.2,429.6,77.8,127.8,321.0,63.6,115.0,164.5,111.6,60.7,335.4,396.1,6.7,22.9,13.7,375.3,83.0,39.9,135.7,297.0,916.7,823.0,89.0,22.3,32.8,4.0,2.8,22.6,25.8,2188.0,2226.2,2188.0,0,7.7,2.6,,False,,Scrambled
195087,7,20000670,1,2011,Spencer Hawes,PHI,PF,0,20000007,2017-11-07T10:35:39,55,1453.1,1736,13,268.3,565.3,75.9,77.6,257.1,528.6,77.6,11.2,36.7,48.5,38.3,86.2,70.9,135.7,362.5,498.3,14.6,38.2,26.5,119.8,24.0,76.7,111.8,210.8,586.1,603.3,77.5,20.5,17.7,1.9,8.5,25.0,30.6,1553.7,1551.5,1553.7,0,12.8,0.0,,False,,Scrambled
194998,13,20000671,1,2011,Dahntay Jones,IND,SG,0,20000013,2017-11-07T10:35:39,21,277.1,367,16,73.5,153.3,76.5,81.4,63.9,129.4,78.9,15.3,24.0,63.9,39.9,55.9,114.0,10.2,41.5,47.9,4.9,19.8,11.5,20.8,10.2,5.1,27.1,41.5,196.4,177.9,88.2,22.2,16.0,2.2,1.6,21.1,39.7,286.7,297.8,286.7,0,0.0,0.0,,False,,Scrambled
195131,1,20000672,1,2011,Lester Hudson,WAS,PG,0,20000001,2017-11-07T10:35:39,11,83.8,117,32,15.3,38.3,39.9,53.2,5.1,14.4,35.5,10.2,24.0,42.6,5.1,10.2,79.8,2.6,10.2,12.8,3.9,10.3,10.0,27.1,10.2,2.6,11.2,16.0,28.7,41.1,55.3,10.1,54.9,7.2,2.6,34.1,31.9,91.8,93.0,91.8,0,0.0,0.0,,False,,Scrambled
194765,26,20000673,1,2011,Ekpe Udoh,GS,C,0,20000026,2017-11-07T10:35:39,33,477.7,751,64,65.5,145.3,72.0,72.0,65.5,145.3,72.0,0.0,0.0,0.0,31.9,47.9,106.5,54.3,78.3,132.6,12.8,19.4,16.0,36.7,16.0,52.7,36.7,107.0,162.9,166.4,78.3,15.6,10.7,2.8,13.7,28.9,19.1,546.3,502.7,546.3,0,0.0,0.0,,False,,Scrambled
194995,14,20000682,1,2011,Ben Gordon,DET,SG,0,20000014,2017-11-07T10:35:39,58,1738.7,2589,91,432.8,983.8,70.3,80.2,311.4,667.5,74.6,121.4,316.2,61.3,188.4,225.2,133.7,44.7,188.4,233.2,5.1,14.8,13.9,206.0,59.1,17.6,178.9,223.6,1175.4,1082.8,86.7,19.7,21.9,3.2,1.4,22.6,36.8,1815.3,1900.4,1815.3,0,0.0,0.0,,False,,Scrambled
194730,16,20000683,1,2011,Luke Ridnour,MIN,PG,0,20000016,2017-11-07T10:35:39,48,1829.5,2312,40,333.8,734.6,72.5,82.6,241.1,528.6,72.8,92.6,206.0,71.9,153.3,169.3,144.7,35.1,169.3,204.4,4.1,13.2,12.4,415.2,95.8,15.3,162.9,162.9,913.5,809.1,90.2,25.4,44.9,5.3,0.8,26.7,28.5,1934.9,1974.7,1934.9,0,7.7,0.0,,False,,Scrambled
195045,23,20000685,1,2011,Willie Green,NO,SG,0,20000023,2017-11-07T10:35:39,54,1118.7,1848,72,301.8,659.6,73.1,79.7,247.5,493.5,80.2,54.3,166.1,52.2,84.6,107.0,126.3,25.6,166.1,191.6,4.3,17.2,15.9,75.1,35.1,16.0,68.7,167.7,742.6,706.6,83.8,17.5,11.3,2.7,1.9,14.1,32.1,1169.8,1189.8,1169.8,0,0.0,0.0,,False,,Scrambled
194886,29,20000688,1,2011,Channing Frye,PHO,PF,0,20000029,2017-11-07T10:35:39,55,2148.0,2863,78,408.8,924.7,70.6,87.7,212.4,437.6,77.5,196.4,487.1,64.4,87.8,111.8,125.5,70.3,496.7,566.9,7.3,31.9,18.4,102.2,55.9,91.0,81.4,324.2,1101.9,973.9,90.4,21.7,13.7,2.5,6.0,12.3,26.7,2294.9,2329.6,2294.9,0,15.3,0.0,,False,,Scrambled
194875,15,20000690,1,2011,John Salmons,MIL,SF,0,20000015,2017-11-07T10:35:39,46,1748.6,2571,27,362.5,927.9,62.4,70.4,268.3,689.9,62.1,94.2,238.0,63.2,223.6,274.7,130.0,28.7,222.0,250.7,3.2,16.5,14.5,234.8,71.9,25.6,142.1,158.1,1042.8,1048.7,79.4,18.8,26.1,3.9,2.0,19.1,34.7,1846.0,1881.7,1846.0,0,2.6,0.0,,False,,Scrambled
194818,5,20000693,1,2011,Jameer Nelson,ORL,PG,0,20000005,2017-11-07T10:35:39,52,2016.2,2451,56,381.7,868.8,70.1,81.9,253.9,546.2,74.3,127.8,322.6,63.2,131.0,166.1,125.8,36.7,202.8,239.6,4.5,15.0,14.4,515.8,65.5,2.6,201.2,234.8,1022.1,941.8,86.6,23.9,55.7,3.6,0.1,28.1,34.4,2083.3,2199.9,2083.3,0,7.7,0.0,,False,,Scrambled
194951,26,20000694,1,2011,Brandan Wright,GS,PF,0,20000026,2017-11-07T10:35:39,21,248.7,310,86,60.7,100.6,96.3,96.3,60.7,100.6,96.3,0.0,0.0,0.0,11.2,22.4,79.8,22.4,43.1,65.5,12.7,25.8,19.1,12.8,7.7,16.0,16.0,30.3,132.6,110.4,96.0,26.9,10.6,2.0,10.0,20.2,28.7,269.4,259.9,269.4,0,0.0,0.0,,False,,Scrambled
195066,30,20000700,1,2011,Francisco Garcia,SAC,SF,0,20000030,2017-11-07T10:35:39,35,922.9,1300,0,194.8,434.4,71.7,85.8,119.8,236.4,81.0,75.1,198.0,60.5,57.5,68.7,133.7,22.4,116.6,138.9,4.8,17.0,15.6,65.5,36.7,51.1,39.9,124.6,522.2,464.6,89.8,22.4,12.9,3.7,7.3,12.6,27.2,1010.7,989.7,1010.7,0,2.6,0.0,,False,,Scrambled
194748,11,20000701,1,2011,Carlos Boozer,CHI,PF,0,20000011,2017-11-07T10:35:39,37,2013.3,1915,93,474.3,878.4,86.2,86.2,474.3,878.4,86.2,0.0,0.0,0.0,190.0,279.5,108.6,135.7,440.8,576.5,13.4,41.6,27.8,138.9,43.1,17.6,146.9,191.6,1138.7,1001.3,90.9,33.7,22.2,3.0,1.8,20.4,43.8,2074.0,2165.9,2074.0,0,33.5,0.0,,False,,Scrambled
194728,16,20000702,1,2011,Wesley Johnson,MIN,SF,0,20000016,2017-11-07T10:35:39,57,1548.6,2431,34,325.8,776.1,67.1,79.2,207.6,450.4,73.6,118.2,325.8,58.0,65.5,99.0,105.6,59.1,206.0,265.1,6.6,15.3,15.3,180.5,60.7,63.9,124.6,207.6,835.2,819.7,81.3,17.0,18.3,3.2,5.1,21.1,26.3,1673.2,1683.2,1673.2,0,0.0,0.0,,False,,Scrambled
195059,22,20000703,1,2011,Jordan Hill,HOU,C,0,20000022,2017-11-07T10:35:39,53,1053.1,1448,32,206.0,437.6,75.2,75.2,206.0,434.4,75.7,0.0,5.1,0.0,79.8,107.0,119.1,148.5,214.0,362.5,18.5,26.8,22.6,35.1,12.8,63.9,79.8,190.0,491.9,484.7,81.0,19.4,9.5,1.1,7.9,22.6,27.7,1129.7,1115.9,1129.7,0,5.1,0.0,,False,,Scrambled
195142,26,20000704,1,2011,Jeremy Lin,GS,PG,0,20000026,2017-11-07T10:35:39,22,254.7,308,3,27.1,79.8,54.3,54.3,27.1,76.7,56.5,0.0,5.1,0.0,16.0,24.0,106.5,11.2,20.8,31.9,10.2,12.5,15.0,39.9,39.9,14.4,22.4,30.3,70.3,90.4,62.1,20.6,28.5,10.6,9.1,31.7,25.9,309.0,267.5,309.0,0,0.0,0.0,,False,,Scrambled
194785,27,20000705,1,2011,Kobe Bryant,LAL,SF,0,20000027,2017-11-07T10:35:39,57,3473.2,3077,69,819.3,1780.7,73.5,78.7,702.7,1402.2,80.0,116.6,378.5,49.2,531.8,643.6,131.9,84.6,376.9,461.5,5.2,17.8,15.6,440.8,113.4,11.2,277.9,201.2,2286.9,2063.8,88.5,38.2,43.4,3.5,0.4,18.9,55.4,3597.7,3710.2,3597.7,0,15.3,2.6,,False,,Scrambled
195114,17,20000706,1,2011,Ronnie Price,UTA,PG,0,20000017,2017-11-07T10:35:39,53,510.1,971,53,102.2,281.1,58.1,65.3,76.7,191.6,63.9,25.6,89.4,45.7,33.5,43.1,124.2,27.1,47.9,75.1,8.6,15.3,11.9,63.9,54.3,12.8,63.9,143.7,263.5,300.0,70.1,15.2,15.8,7.5,1.7000000000000002,28.0,27.6,572.4,558.6,572.4,0,0.0,0.0,,False,,Scrambled
194977,10,20000707,1,2011,Ed Davis,TOR,PF,0,20000010,2017-11-07T10:35:39,40,1094.9,1399,57,178.9,303.4,94.1,94.1,178.9,303.4,94.1,0.0,0.0,0.0,51.1,92.6,88.2,140.5,255.5,396.1,18.3,35.3,26.6,28.7,27.1,73.5,33.5,175.7,408.8,344.2,94.9,24.9,7.8,2.6,10.0,14.2,19.3,1195.5,1141.1,1195.5,0,10.2,0.0,,False,,Scrambled
194960,21,20000709,1,2011,Xavier Henry,MEM,SG,0,20000021,2017-11-07T10:35:39,37,401.5,840,77,103.8,253.9,65.3,66.3,100.6,226.8,70.9,5.1,27.1,18.8,52.7,83.0,101.4,14.4,44.7,59.1,5.0,10.1,10.5,28.7,17.6,7.7,20.8,76.7,263.5,290.5,72.3,11.3,12.9,2.8,1.1,10.7,26.6,423.8,416.4,423.8,0,0.0,0.0,,False,,Scrambled
194811,16,20000712,1,2011,Wayne Ellington,MIN,SG,0,20000016,2017-11-07T10:35:39,40,694.7,1129,22,167.7,405.6,66.0,76.7,113.4,277.9,65.2,54.3,127.8,67.9,44.7,60.7,117.7,24.0,95.8,119.8,5.8,15.3,14.8,70.3,31.9,5.1,59.1,92.6,434.4,432.3,80.3,16.3,15.7,3.6,0.5,19.2,29.5,729.8,757.4,729.8,0,0.0,0.0,,False,,Scrambled
195001,29,20000714,1,2011,Steve Nash,PHO,PG,0,20000029,2017-11-07T10:35:39,53,3028.7,2828,22,503.1,980.6,81.9,89.4,408.8,736.2,88.6,94.2,244.3,61.6,298.6,327.4,145.6,47.9,263.5,311.4,5.0,17.2,10.2,966.2,54.3,5.1,308.2,95.8,1399.0,1124.6,99.3,37.7,87.1,2.5,0.2,34.4,36.8,3086.2,3327.0,3086.2,0,54.3,0.0,,False,,Scrambled
194908,1,20000715,1,2011,Nick Young,WAS,SG,0,20000001,2017-11-07T10:35:39,52,1968.1,2624,22,536.6,1191.4,71.9,81.6,392.9,838.4,74.9,143.7,352.9,65.0,257.1,308.2,133.2,36.7,198.0,234.8,4.0,14.3,13.1,105.4,57.5,24.0,108.6,185.3,1474.0,1327.0,88.6,25.5,11.6,2.9,1.8,12.1,39.1,2049.6,2106.0,2049.6,0,0.0,0.0,,False,,Scrambled
194827,15,20000725,1,2011,Luc Richard Mbah a Moute,MIL,PF,0,20000015,2017-11-07T10:35:39,54,1199.8,2132,8,172.5,373.7,73.8,73.8,172.5,364.1,75.7,0.0,15.3,0.0,126.2,183.7,109.7,172.5,265.1,437.6,14.6,23.7,19.1,62.3,67.1,28.7,81.4,198.0,471.1,454.5,82.7,16.1,12.1,4.3,2.8,24.3,18.8,1295.6,1274.4,1295.6,0,12.8,0.0,,False,,Scrambled
194949,5,20000728,1,2011,Jason Richardson,ORL,SF,0,20000005,2017-11-07T10:35:39,56,2228.0,2943,83,536.6,1196.2,71.7,85.1,335.4,675.5,79.2,201.2,520.6,61.8,158.1,198.0,127.4,81.4,306.6,388.1,8.3,19.2,12.2,158.1,84.6,11.2,99.0,175.7,1432.5,1283.3,89.1,25.5,13.8,3.7,0.7000000000000001,11.4,34.1,2323.8,2399.9,2323.8,0,2.6,0.0,,False,,Scrambled
195115,22,20000729,1,2011,Luis Scola,HOU,PF,0,20000022,2017-11-07T10:35:39,60,3202.5,3175,77,758.6,1521.9,79.5,79.5,758.6,1517.2,79.8,0.0,7.7,0.0,300.2,412.0,116.4,194.8,602.1,796.9,11.1,34.4,22.7,238.0,67.1,60.7,183.7,301.8,1817.4,1703.2,85.3,31.5,21.6,2.8,3.4,15.5,42.2,3330.2,3370.1,3330.2,0,24.0,0.0,,False,,Scrambled
195099,13,20000731,1,2011,Roy Hibbert,IND,C,0,20000013,2017-11-07T10:35:39,55,2429.4,2451,3,466.3,1034.9,72.0,72.0,466.3,1031.7,72.2,0.0,5.1,0.0,212.4,292.3,116.1,210.8,469.5,680.3,15.3,33.5,24.5,185.3,28.7,161.3,190.0,263.5,1145.0,1163.4,78.6,26.6,21.0,1.5,12.1,22.4,39.3,2619.4,2596.7,2619.4,0,25.6,0.0,,False,,Scrambled
194707,17,20000733,1,2011,C.J. Miles,UTA,SF,0,20000017,2017-11-07T10:35:39,55,1777.3,2078,67,389.7,959.8,64.8,75.2,265.1,579.7,73.0,124.6,380.1,52.4,159.7,199.6,127.8,55.9,218.8,274.7,8.3,20.4,12.8,142.1,89.4,43.1,94.2,239.6,1063.6,1047.6,81.1,24.5,18.8,5.8,4.4,13.2,40.5,1909.9,1900.4,1909.9,0,0.0,0.0,,False,,Scrambled
195039,14,20000736,1,2011,Rodney Stuckey,DET,PG,0,20000014,2017-11-07T10:35:39,49,2045.4,2403,75,404.0,940.6,68.7,71.1,373.7,841.6,70.9,30.3,99.0,48.9,394.5,452.0,139.4,73.5,156.5,230.0,9.0,13.3,14.8,345.0,81.4,12.8,159.7,206.0,1232.9,1139.5,86.4,28.1,39.6,4.7,0.7000000000000001,19.6,40.9,2134.9,2159.1,2134.9,0,7.7,0.0,,False,,Scrambled
194801,25,20000737,1,2011,Ian Mahinmi,DAL,C,0,20000025,2017-11-07T10:35:39,35,342.9,407,81,57.5,95.8,95.8,95.8,57.5,92.6,99.2,0.0,5.1,0.0,76.7,91.0,134.5,43.1,62.3,105.4,20.3,27.2,23.9,7.7,12.8,12.8,24.0,84.6,191.6,135.9,112.7,30.1,4.7,2.6,6.1,23.9,29.5,363.6,362.5,363.6,0,2.6,0.0,,False,,Scrambled
194984,11,20000739,1,2011,C.J. Watson,CHI,PG,0,20000011,2017-11-07T10:35:39,55,812.2,1155,34,143.7,413.6,55.4,62.9,105.4,309.8,54.3,38.3,103.8,58.9,70.3,97.4,115.1,16.0,68.7,84.6,4.2,10.8,10.8,159.7,60.7,12.8,71.9,89.4,396.1,456.5,69.3,16.6,34.3,7.1,2.1,21.7,33.5,885.7,871.6,885.7,0,0.0,0.0,,False,,Scrambled
195118,23,20000740,1,2011,David West,NO,PF,0,20000023,2017-11-07T10:35:39,57,3066.7,3212,8,699.5,1362.2,81.9,82.2,696.3,1352.7,82.2,5.1,15.3,53.2,348.1,431.2,128.9,215.6,485.5,701.1,13.0,28.9,21.0,215.6,89.4,81.4,190.0,261.9,1750.3,1552.0,90.1,32.5,20.6,3.9,5.5,17.4,41.5,3237.6,3227.1,3237.6,0,19.2,0.0,,False,,Scrambled
194829,13,20000742,1,2011,Paul George,IND,SF,0,20000013,2017-11-07T10:35:39,35,859.8,1041,26,166.1,364.1,72.8,81.9,124.6,222.0,89.6,41.5,142.1,46.6,71.9,86.2,133.0,33.5,153.3,186.8,9.1,25.7,15.8,60.7,52.7,20.8,47.9,110.2,445.6,402.1,88.5,25.4,15.4,6.6,3.6,17.0,30.8,933.3,913.9,933.3,0,0.0,0.0,,False,,Scrambled
194964,24,20000743,1,2011,George Hill,SA,PG,0,20000024,2017-11-07T10:35:39,49,1543.0,2209,24,279.5,622.8,71.7,81.9,198.0,423.2,74.7,81.4,199.6,65.2,247.5,282.7,139.9,28.7,204.4,233.2,3.9,16.6,15.5,182.1,71.9,25.6,92.6,169.3,887.9,747.2,94.9,23.9,19.9,4.3,2.1,17.6,28.0,1640.4,1641.7,1640.4,0,0.0,0.0,,False,,Scrambled
194853,15,20000744,1,2011,Larry Sanders,MIL,PF,0,20000015,2017-11-07T10:35:39,36,607.7,791,70,105.4,250.7,67.1,67.1,105.4,250.7,67.1,0.0,0.0,0.0,30.3,49.5,97.9,57.5,110.2,167.7,13.1,26.6,19.7,11.2,17.6,70.3,27.1,97.4,241.1,272.5,70.7,18.6,6.4,3.1,11.4,14.5,28.4,695.5,632.0,695.5,0,2.6,0.0,,False,,Scrambled
194902,3,20000749,1,2011,Marvin Williams,ATL,PF,0,20000003,2017-11-07T10:35:39,38,1184.2,1806,42,234.8,503.1,74.6,80.6,196.4,372.1,84.3,38.3,131.0,46.8,138.9,169.3,131.1,60.7,242.7,303.4,10.3,25.2,16.0,84.6,38.3,17.6,65.5,92.6,646.8,577.5,89.4,21.3,11.9,2.9,1.9,16.3,27.0,1240.1,1256.0,1240.1,0,5.1,0.0,,False,,Scrambled
195033,17,20000750,1,2011,Al Jefferson,UTA,C,0,20000017,2017-11-07T10:35:39,58,3226.6,3280,80,696.3,1407.0,79.1,79.1,696.3,1407.0,79.1,0.0,0.0,0.0,265.1,345.0,122.8,242.7,590.9,833.6,14.3,34.9,24.5,143.7,57.5,175.7,113.4,269.9,1657.7,1558.7,85.0,31.7,12.6,2.4,11.3,10.8,37.6,3459.7,3377.7,3459.7,0,35.1,0.0,,False,,Scrambled
194729,13,20000751,1,2011,Lance Stephenson,IND,SG,0,20000013,2017-11-07T10:35:39,1,13.3,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,159.7,0.0,2.6,2.6,0.0,40.9,20.6,5.1,0.0,0.0,2.6,0.0,5.1,2.2,159.7,46.2,97.7,0.0,0.0,84.9,31.3,13.3,14.7,13.3,0,0.0,0.0,,False,,Scrambled
195035,24,20000753,1,2011,Gary Neal,SA,PG,0,20000024,2017-11-07T10:35:39,53,1104.3,1654,70,263.5,611.7,68.8,86.7,124.6,282.7,70.4,138.9,329.0,67.4,86.2,105.4,130.6,22.4,177.3,199.6,4.1,19.2,11.1,78.3,25.6,10.2,68.7,151.7,752.2,658.0,91.3,20.6,12.0,2.0,0.7000000000000001,15.1,32.3,1136.3,1218.1,1136.3,0,0.0,0.0,,False,,Scrambled
